strike,bid,ask,last_price,volume,open_interest,vendor_implied_volatility,option_type,expiration,ticker,spot,download_timestamp
841.0,0.01,0.02,0.05,1.0,107.0,0.1757894921875,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
842.0,0.01,0.02,0.02,69.0,1546.0,0.17774259765625,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
843.0,0.01,0.02,0.02,17.0,973.0,0.179695703125,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
844.0,0.01,0.02,0.02,243.0,227.0,0.18164880859375,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
845.0,0.01,0.02,0.01,1.0,2255.0,0.18360191406249998,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
846.0,0.01,0.02,0.02,1418.0,1007.0,0.18555501953124998,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
847.0,0.01,0.02,0.02,208.0,868.0,0.187508125,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
848.0,0.01,0.02,0.01,1.0,935.0,0.18946123046875002,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
849.0,0.01,0.02,0.02,331.0,866.0,0.1914143359375,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
850.0,0.01,0.02,0.01,2.0,5968.0,0.19336744140625,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
851.0,0.01,0.02,0.03,15.0,56.0,0.194343994140625,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
852.0,0.01,0.02,0.02,6.0,653.0,0.195320546875,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
853.0,0.01,0.02,0.02,1147.0,1443.0,0.19727365234375,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
854.0,0.01,0.02,0.03,2.0,1275.0,0.1992267578125,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
855.0,0.01,0.02,0.01,111.0,347.0,0.20117986328124998,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
856.0,0.0,0.01,0.01,112.0,474.0,0.1914143359375,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
857.0,0.0,0.01,0.02,600.0,1273.0,0.1914143359375,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
858.0,0.0,0.01,0.02,20.0,1124.0,0.195320546875,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
859.0,0.0,0.01,0.04,24.0,860.0,0.195320546875,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
860.0,0.0,0.01,0.01,3.0,801.0,0.1992267578125,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
865.0,0.0,0.01,0.02,10.0,3582.0,0.20703917968749996,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
870.0,0.0,0.01,0.02,59.0,1404.0,0.2148516015625,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
875.0,0.0,0.01,0.03,30.0,726.0,0.22266402343749997,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
880.0,0.0,0.01,0.01,8.0,995.0,0.2304764453125,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
885.0,0.0,0.01,0.01,63.0,624.0,0.23828886718749998,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
890.0,0.0,0.01,0.01,83.0,625.0,0.2461012890625,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
895.0,0.0,0.01,0.02,1.0,4431.0,0.25391371093750004,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
900.0,0.0,0.01,0.01,2.0,6856.0,0.2617261328125,call,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
375.0,0.0,0.01,0.01,50.0,15561.0,0.937500625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
380.0,0.0,0.01,0.02,120.0,11609.0,0.937500625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
385.0,0.0,0.01,0.01,340.0,9275.0,0.9062509375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
390.0,0.0,0.01,0.01,50.0,1739.0,0.8906260937499999,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
395.0,0.0,0.01,0.01,1.0,3683.0,0.87500125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
400.0,0.0,0.01,0.01,32.0,10009.0,0.85937640625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
405.0,0.0,0.01,0.01,50.0,9882.0,0.8437515624999999,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
410.0,0.0,0.01,0.01,240.0,2286.0,0.8281267187499999,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
415.0,0.0,0.01,0.01,1157.0,2380.0,0.8125018749999999,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
420.0,0.01,0.02,0.01,450.0,670.0,0.85937640625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
425.0,0.01,0.02,0.02,15.0,3338.0,0.8437515624999999,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
430.0,0.01,0.02,0.02,2.0,456.0,0.8281267187499999,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
435.0,0.01,0.02,0.02,5.0,150704.0,0.8125018749999999,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
440.0,0.01,0.02,0.03,24.0,1015.0,0.79687703125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
445.0,0.01,0.02,0.01,12.0,592.0,0.7812521875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
450.0,0.01,0.02,0.02,4.0,11297.0,0.7656273437500001,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
455.0,0.01,0.02,0.02,5.0,1205.0,0.7500025,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
460.0,0.02,0.03,0.01,1.0,1325.0,0.7656273437500001,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
465.0,0.02,0.03,0.03,10.0,251.0,0.7500025,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
470.0,0.02,0.03,0.02,2.0,1837.0,0.73437765625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
475.0,0.02,0.03,0.03,48.0,1721.0,0.7187528125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
480.0,0.02,0.03,0.03,2.0,1473.0,0.7070341796875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
485.0,0.02,0.03,0.03,72.0,678.0,0.6914093359375001,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
490.0,0.03,0.04,0.03,28.0,1306.0,0.6953155468750001,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
495.0,0.03,0.04,0.03,48.0,974.0,0.6796907031250001,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
500.0,0.03,0.04,0.04,8.0,3191.0,0.6640658593750002,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
505.0,0.03,0.04,0.05,27.0,736.0,0.65039412109375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
510.0,0.04,0.05,0.03,5.0,622.0,0.65039412109375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
515.0,0.04,0.05,0.05,100.0,1132.0,0.6347692773437501,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
520.0,0.04,0.05,0.05,1.0,1366.0,0.6210975390625001,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
525.0,0.05,0.06,0.05,13.0,920.0,0.6171913281250001,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
530.0,0.05,0.06,0.07,3.0,982.0,0.6035195898437502,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
535.0,0.05,0.06,0.06,1.0,300976.0,0.58789474609375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
540.0,0.06,0.07,0.08,85.0,1847.0,0.5820354296875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
545.0,0.06,0.07,0.08,1.0,784.0,0.56836369140625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
550.0,0.07,0.08,0.09,15.0,1354.0,0.561527822265625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
555.0,0.07,0.08,0.12,1.0,1078.0,0.5468795312500001,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
560.0,0.08,0.09,0.1,1.0,1279.0,0.5390671093750001,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
565.0,0.09,0.1,0.1,2.0,516.0,0.5312546875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
570.0,0.09,0.1,0.11,15.0,1842.0,0.516606396484375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
575.0,0.1,0.11,0.11,6.0,1244.0,0.507817421875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
580.0,0.11,0.12,0.1,118.0,2484.0,0.500005,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
585.0,0.11,0.12,0.09,6.0,715.0,0.4858449853515625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
590.0,0.12,0.13,0.12,930.0,8418.0,0.47559118164062497,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
594.0,0.13,0.14,0.1,2.0,224.0,0.467778759765625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
595.0,0.13,0.14,0.15,1.0,530.0,0.46484910156250003,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
596.0,0.13,0.14,0.13,245.0,303.0,0.46191944335937507,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
597.0,0.13,0.14,0.13,112.0,20603.0,0.45898978515625005,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
598.0,0.14,0.15,0.16,29.0,6995.0,0.459966337890625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
599.0,0.14,0.15,0.15,2.0,789.0,0.45703667968750006,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
600.0,0.14,0.15,0.15,3.0,29069.0,0.454107021484375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
601.0,0.14,0.15,0.16,26.0,720.0,0.45117736328125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
602.0,0.14,0.15,0.16,1.0,155.0,0.44824770507812495,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
603.0,0.14,0.16,0.15,133.0,389.0,0.44922425781249997,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
604.0,0.15,0.16,0.16,2.0,156.0,0.446294599609375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
605.0,0.15,0.16,0.17,11.0,634.0,0.44336494140625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
606.0,0.15,0.16,0.15,45.0,853.0,0.44043528320312497,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
607.0,0.15,0.16,0.18,2.0,54.0,0.437505625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
608.0,0.15,0.17,0.24,299.0,475.0,0.437505625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
609.0,0.16,0.17,0.18,125.0,137.0,0.43457596679687505,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
610.0,0.16,0.17,0.18,129.0,1192.0,0.43164630859375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
611.0,0.16,0.17,0.25,49.0,469.0,0.428716650390625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
612.0,0.16,0.17,0.19,1.0,312.0,0.42578699218750005,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
613.0,0.17,0.18,0.13,100.0,394.0,0.42578699218750005,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
614.0,0.17,0.18,0.19,1.0,101.0,0.422857333984375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
615.0,0.17,0.18,0.19,4.0,828.0,0.41992767578125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
616.0,0.17,0.18,0.21,7.0,209.0,0.41699801757812494,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
617.0,0.18,0.19,0.2,1.0,347.0,0.41699801757812494,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
618.0,0.18,0.19,0.15,101.0,186.0,0.414068359375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
619.0,0.18,0.19,0.15,1.0,997.0,0.411138701171875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
620.0,0.18,0.19,0.2,1.0,3380.0,0.40820904296875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
621.0,0.19,0.2,0.22,1.0,256.0,0.40820904296875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
622.0,0.19,0.2,0.21,1.0,501.0,0.405279384765625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
623.0,0.19,0.2,0.2,200.0,366.0,0.4023497265625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
624.0,0.19,0.2,0.22,20.0,241.0,0.39942006835937505,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
625.0,0.2,0.21,0.2,25.0,2937.0,0.39893179199218753,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
626.0,0.2,0.21,0.21,1.0,511.0,0.39600213378906257,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
627.0,0.2,0.21,0.2,208.0,525.0,0.3930724755859375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
628.0,0.21,0.22,0.24,26.0,166.0,0.39258419921875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
629.0,0.21,0.22,0.23,1.0,330.0,0.389654541015625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
630.0,0.21,0.22,0.24,102.0,3661.0,0.38672488281249995,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
631.0,0.21,0.23,0.21,1.0,148.0,0.3857483300781249,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
632.0,0.22,0.23,0.22,92.0,230.0,0.38281867187499996,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
633.0,0.22,0.23,0.22,6.0,477.0,0.379889013671875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
634.0,0.22,0.23,0.25,20.0,235.0,0.37695935546875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
635.0,0.23,0.24,0.25,38.0,150702.0,0.3764710791015625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
636.0,0.23,0.24,0.25,2.0,178.0,0.37354142089843745,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
637.0,0.24,0.25,0.25,5.0,516.0,0.37256486816406253,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
638.0,0.24,0.25,0.23,89.0,127.0,0.36963520996093746,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
639.0,0.24,0.25,0.24,20.0,125.0,0.3667055517578125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
640.0,0.25,0.26,0.26,1.0,3722.0,0.3657289990234375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
641.0,0.25,0.26,0.24,285.0,376.0,0.3627993408203125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
642.0,0.25,0.26,0.28,2.0,84.0,0.35962554443359374,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
643.0,0.26,0.27,0.25,45.0,278.0,0.358404853515625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
644.0,0.26,0.27,0.26,185.0,347.0,0.35547519531249994,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
645.0,0.27,0.28,0.29,3.0,766.0,0.3544986425781249,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
646.0,0.27,0.28,0.32,1.0,453.0,0.35156898437499995,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
647.0,0.28,0.29,0.3,3.0,303.0,0.3501041552734374,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
648.0,0.28,0.29,0.27,49.0,673.0,0.34717449707031245,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
649.0,0.28,0.29,0.23,1.0,684.0,0.3442448388671875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
650.0,0.29,0.3,0.31,564.0,3817.0,0.34278000976562495,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
651.0,0.29,0.3,0.25,57.0,430.0,0.3398503515625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
652.0,0.3,0.31,0.29,7.0,220.0,0.3386296606445312,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
653.0,0.3,0.31,0.29,5.0,131.0,0.3354558642578125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
654.0,0.31,0.32,0.27,6.0,29.0,0.33399103515625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
655.0,0.31,0.32,0.3,299.0,679.0,0.331061376953125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
656.0,0.32,0.33,0.37,2.0,196.0,0.32959654785156245,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
657.0,0.33,0.34,0.28,2.0,883.0,0.32813171874999997,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
658.0,0.33,0.34,0.32,194.0,1288.0,0.3249579223632812,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
659.0,0.34,0.35,0.38,161.0,738.0,0.32349309326171866,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
660.0,0.34,0.35,0.37,32.0,7890.0,0.32031929687499994,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
661.0,0.35,0.36,0.34,29.0,413.0,0.3188544677734374,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
662.0,0.36,0.37,0.34,113.0,227.0,0.3171455004882812,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
663.0,0.36,0.37,0.35,128.0,315.0,0.3139717041015625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
664.0,0.37,0.38,0.31,1.0,1014.0,0.3122627368164062,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
665.0,0.38,0.39,0.41,1.0,1605.0,0.31055376953124997,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
666.0,0.38,0.39,0.38,85.0,307.0,0.3073799731445312,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
667.0,0.39,0.4,0.39,80.0,384.0,0.305671005859375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
668.0,0.4,0.41,0.42,1.0,409.0,0.30371790039062496,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
669.0,0.4,0.41,0.47,17.0,513.0,0.30054410400390624,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
670.0,0.41,0.42,0.45,1.0,3372.0,0.2985909985351562,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
671.0,0.42,0.43,0.69,3.0,345.0,0.2966378930664062,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
672.0,0.43,0.44,0.43,10.0,667.0,0.2946847875976562,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
673.0,0.44,0.45,0.42,75.0,1740.0,0.29273168212890616,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
674.0,0.45,0.46,0.48,3.0,905.0,0.29077857666015616,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
675.0,0.46,0.47,0.48,11.0,9847.0,0.2885813330078124,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
676.0,0.46,0.47,0.51,1.0,1338.0,0.2854075366210937,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
677.0,0.47,0.48,0.53,200.0,1166.0,0.2834544311523437,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
678.0,0.48,0.49,0.55,1.0,1524.0,0.28125718749999995,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
679.0,0.49,0.5,0.5,210.0,773.0,0.2790599438476562,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
680.0,0.51,0.52,0.55,542.0,10139.0,0.2778392529296875,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
681.0,0.52,0.53,0.58,6.0,660.0,0.2755199401855468,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
682.0,0.53,0.54,0.59,5.0,681.0,0.2732006274414062,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
683.0,0.54,0.55,0.58,1.0,302.0,0.2710033837890625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
684.0,0.55,0.56,0.57,7.0,436.0,0.26856200195312496,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
685.0,0.57,0.58,0.61,221.0,2032.0,0.26709717285156254,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
686.0,0.58,0.59,0.6,4.0,227.0,0.264655791015625,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
687.0,0.59,0.6,0.53,1.0,1670.0,0.26233647827148443,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
688.0,0.61,0.62,0.68,50.0,874.0,0.2606275109863281,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
689.0,0.62,0.63,0.58,2.0,691.0,0.25818612915039063,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
690.0,0.64,0.65,0.69,148.0,7072.0,0.2563550927734375,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
691.0,0.66,0.67,0.7,2.0,2053.0,0.2546461254882813,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
692.0,0.67,0.68,0.7,72.0,439.0,0.2520826745605469,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
693.0,0.69,0.7,0.69,1.0,447.0,0.25012956909179684,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
694.0,0.71,0.72,0.8,20.0,309.0,0.24829853271484376,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
695.0,0.73,0.74,0.74,26.0,4230.0,0.24622335815429688,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
696.0,0.75,0.76,0.82,9.0,296.0,0.2442702526855469,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
697.0,0.77,0.78,0.85,2.0,3719.0,0.242195078125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
698.0,0.79,0.8,0.86,33.0,318.0,0.2399978344726562,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
699.0,0.81,0.82,0.9,103.0,4373.0,0.23780059082031246,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
700.0,0.84,0.85,0.85,2732.0,21088.0,0.2362136926269531,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
701.0,0.86,0.87,0.95,1134.0,1132.0,0.23395541442871093,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
702.0,0.89,0.9,0.96,1.0,1199.0,0.23218541259765624,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
703.0,0.91,0.92,1.03,343.0,1931.0,0.2298660998535156,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
704.0,0.94,0.95,1.06,506.0,716.0,0.22797402893066404,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
705.0,0.97,0.98,1.07,78.0,3836.0,0.2260819580078125,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
706.0,1.0,1.01,1.07,33.0,801.0,0.224067817993164,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
707.0,1.04,1.05,1.13,515.0,21226.0,0.2225419543457031,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
708.0,1.07,1.08,1.18,331.0,1241.0,0.22034471069335934,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
709.0,1.11,1.12,1.22,7.0,1324.0,0.2186357434082031,put,2026-09-30,SPY,757.4199829101562,2026-09-15T22:54:56.778760+00:00
