strike,bid,ask,last_price,volume,open_interest,vendor_implied_volatility,option_type,expiration,ticker,spot,download_timestamp
774.0,2.05,2.1,2.05,256.0,2137.0,0.10431803894042967,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
775.0,1.79,1.82,1.8,3832.0,3218.0,0.10276165802001952,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
776.0,1.55,1.58,1.6,414.0,765.0,0.10160200164794922,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
777.0,1.34,1.36,1.39,808.0,803.0,0.10035079345703124,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
778.0,1.15,1.17,1.2,595.0,530.0,0.09937424072265624,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
779.0,0.98,1.01,0.91,376.0,1236.0,0.09870286071777344,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
780.0,0.84,0.86,0.86,1018.0,3446.0,0.09778734252929688,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
781.0,0.71,0.74,0.68,653.0,2402.0,0.09729906616210937,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
782.0,0.61,0.63,0.57,632.0,971.0,0.09674975524902345,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
783.0,0.52,0.54,0.55,132.0,1897.0,0.09644458251953125,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
784.0,0.44,0.46,0.42,168.0,870.0,0.09607837524414065,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
785.0,0.37,0.39,0.37,5280.0,2162.0,0.09577320251464845,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
786.0,0.32,0.33,0.33,314.0,1168.0,0.09546802978515626,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
787.0,0.27,0.29,0.2,308.0,1006.0,0.09607837524414065,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
788.0,0.23,0.25,0.18,158.0,1078.0,0.09620044433593751,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
789.0,0.2,0.21,0.15,244.0,951.0,0.09595630615234377,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
790.0,0.17,0.19,0.17,369.0,2098.0,0.09705492797851564,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
791.0,0.15,0.16,0.12,54.0,2938.0,0.09693285888671876,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
792.0,0.13,0.14,0.12,183.0,1316.0,0.09754320434570313,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
793.0,0.12,0.13,0.09,180.0,953.0,0.09888596435546876,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
794.0,0.1,0.11,0.11,165.0,1383.0,0.0991301025390625,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
795.0,0.09,0.1,0.1,84.0,4890.0,0.1001066552734375,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
796.0,0.08,0.09,0.07,4.0,860.0,0.1010832080078125,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
797.0,0.08,0.09,0.08,209.0,1322.0,0.10352458984374999,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
798.0,0.07,0.08,0.06,51.0,325.0,0.10425700439453123,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
799.0,0.06,0.08,0.1,601.0,1960.0,0.10669838623046876,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
800.0,0.06,0.07,0.06,491.0,7403.0,0.10718666259765625,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
801.0,0.06,0.07,0.08,273.0,790.0,0.10938390625,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
802.0,0.05,0.06,0.06,5.0,163.0,0.1098721826171875,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
803.0,0.05,0.06,0.05,17.0,212.0,0.11182528808593749,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
804.0,0.05,0.06,0.07,2.0,140.0,0.11426666992187501,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
805.0,0.04,0.05,0.05,43.0,768.0,0.1137783935546875,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
806.0,0.04,0.05,0.04,6.0,723.0,0.116219775390625,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
807.0,0.04,0.05,0.07,28.0,285.0,0.118172880859375,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
808.0,0.04,0.05,0.04,5.0,176.0,0.1206142626953125,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
809.0,0.03,0.04,0.06,1.0,138.0,0.11963770996093749,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
810.0,0.03,0.04,0.03,2.0,624.0,0.12207909179687501,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
811.0,0.03,0.04,0.05,1.0,533.0,0.124032197265625,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
812.0,0.03,0.04,0.04,3.0,201.0,0.125985302734375,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
813.0,0.03,0.04,0.03,10.0,154.0,0.127938408203125,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
814.0,0.03,0.04,0.03,49.0,209.0,0.13037979003906247,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
815.0,0.02,0.03,0.03,13.0,851.0,0.127938408203125,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
816.0,0.02,0.03,0.02,6.0,83.0,0.13037979003906247,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
817.0,0.02,0.03,0.04,10.0,107.0,0.132821171875,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
818.0,0.02,0.03,0.04,4.0,307.0,0.13477427734375003,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
819.0,0.02,0.03,0.04,14.0,35.0,0.13672738281250002,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
820.0,0.02,0.03,0.02,5.0,323.0,0.13868048828125001,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
821.0,0.02,0.03,0.03,24.0,86.0,0.14063359375,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
822.0,0.02,0.03,0.04,1.0,9.0,0.14258669921875,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
823.0,0.01,0.03,0.04,1.0,141.0,0.1445398046875,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
824.0,0.01,0.02,0.05,11.0,84.0,0.14063359375,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
825.0,0.01,0.02,0.02,9.0,370.0,0.14258669921875,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
830.0,0.01,0.02,0.01,13.0,690.0,0.15235222656250003,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
835.0,0.01,0.02,0.02,99.0,642.0,0.16211775390625,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
840.0,0.01,0.02,0.02,10.0,761.0,0.17188328125000002,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
845.0,0.0,0.01,0.02,1.0,115.0,0.16993017578125003,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
850.0,0.0,0.01,0.02,21.0,142.0,0.179695703125,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
855.0,0.0,0.01,0.02,1.0,53.0,0.187508125,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
860.0,0.0,0.01,0.01,3.0,170.0,0.195320546875,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
865.0,0.0,0.01,0.01,50.0,168.0,0.20313296874999998,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
870.0,0.0,0.01,0.01,5.0,56.0,0.21289849609375,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
875.0,0.0,0.01,0.01,10.0,22.0,0.22266402343749997,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
880.0,0.0,0.01,0.01,1.0,14.0,0.2304764453125,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
890.0,0.0,0.01,0.01,10.0,13.0,0.2461012890625,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
895.0,0.0,0.01,0.02,1.0,1.0,0.25391371093750004,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
900.0,0.0,0.01,0.01,5.0,7.0,0.2617261328125,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
905.0,0.0,0.01,0.01,3.0,3.0,0.2695385546875,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
910.0,0.0,0.01,0.02,1.0,1.0,0.27735097656249996,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
915.0,0.0,0.01,0.01,,450.0,0.28516339843749994,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
920.0,0.0,0.01,0.01,540.0,659.0,0.2929758203124999,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
925.0,0.0,0.01,0.01,,320.0,0.3007882421875,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
930.0,0.0,0.01,0.01,1.0,11.0,0.3086006640625,call,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
500.0,0.01,0.02,0.01,6.0,750.0,0.648441015625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
505.0,0.01,0.02,0.05,18.0,20.0,0.632816171875,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
510.0,0.01,0.02,0.02,100.0,244.0,0.6171913281250001,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
515.0,0.01,0.02,0.07,2.0,87.0,0.6054726953125001,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
520.0,0.01,0.02,0.02,2.0,62.0,0.5937540625000001,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
525.0,0.01,0.02,0.02,200.0,76.0,0.57812921875,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
530.0,0.02,0.03,0.02,1.0,86.0,0.5898478515625001,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
535.0,0.02,0.03,0.02,70.0,133.0,0.5742230078125,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
540.0,0.02,0.03,0.02,29.0,114.0,0.5585981640625001,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
545.0,0.02,0.03,0.09,1.0,105.0,0.5468795312500001,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
550.0,0.02,0.03,0.03,48.0,73.0,0.5312546875,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
555.0,0.02,0.03,0.03,5306.0,260.0,0.5195360546875,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
560.0,0.03,0.04,0.03,10391.0,131.0,0.5195360546875,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
565.0,0.03,0.04,0.03,24.0,150.0,0.50586431640625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
570.0,0.03,0.04,0.04,130.0,243.0,0.49805189453125004,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
575.0,0.03,0.04,0.04,8.0,360.0,0.48438015625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
580.0,0.04,0.05,0.04,62.0,1086.0,0.4804739453125,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
585.0,0.04,0.05,0.04,7.0,52.0,0.46680220703125,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
590.0,0.04,0.05,0.05,74.0,144.0,0.45313046875,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
595.0,0.05,0.06,0.05,41.0,263.0,0.44727115234375,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
600.0,0.05,0.06,0.06,7114.0,382.0,0.4335994140625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
605.0,0.06,0.07,0.09,261.0,305.0,0.42676354492187507,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
610.0,0.06,0.07,0.07,436.0,285.0,0.41211525390625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
615.0,0.07,0.08,0.08,21.0,313.0,0.40430283203125,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
620.0,0.07,0.08,0.07,93.0,319.0,0.39063109375,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
625.0,0.08,0.09,0.13,4.0,185.0,0.38184211914062494,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
630.0,0.08,0.09,0.1,223.0,1085.0,0.36817038085937503,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
635.0,0.09,0.1,0.1,155.0,621.0,0.358404853515625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
640.0,0.1,0.11,0.1,4.0,384.0,0.348639326171875,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
645.0,0.11,0.12,0.11,5.0,467.0,0.33789724609375,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
650.0,0.12,0.13,0.12,97.0,2770.0,0.327155166015625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
655.0,0.13,0.14,0.14,30.0,301.0,0.31592480957031244,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
660.0,0.14,0.15,0.15,203.0,342.0,0.3042061767578125,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
665.0,0.15,0.16,0.16,367.0,214.0,0.2924875439453124,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
670.0,0.17,0.18,0.17,253.0,1706.0,0.2827220166015625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
675.0,0.18,0.19,0.18,70.0,2367.0,0.270515107421875,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
680.0,0.2,0.21,0.21,2009.0,5323.0,0.25977302734375,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
685.0,0.22,0.23,0.23,28.0,455.0,0.24829853271484376,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
690.0,0.25,0.26,0.28,653.0,853.0,0.23804472900390622,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
695.0,0.28,0.29,0.3,447.0,3577.0,0.2268143725585937,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
700.0,0.32,0.33,0.34,1131.0,10223.0,0.21631643066406248,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
705.0,0.37,0.38,0.38,246.0,2424.0,0.20581848876953124,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
710.0,0.43,0.44,0.44,280.0,7673.0,0.19507640869140624,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
715.0,0.5,0.52,0.55,173.0,4244.0,0.1848226049804687,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
720.0,0.6,0.62,0.64,560.0,2745.0,0.1744467321777344,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
721.0,0.63,0.64,0.66,72.0,1575.0,0.17212741943359378,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
722.0,0.65,0.67,0.71,337.0,572.0,0.17041845214843754,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
723.0,0.68,0.69,0.73,9.0,1781.0,0.16797707031250003,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
724.0,0.7,0.72,0.75,53.0,1678.0,0.16602396484375004,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
725.0,0.73,0.75,0.76,636.0,1913.0,0.16407085937500002,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
726.0,0.77,0.78,0.82,138.0,511.0,0.16199568481445312,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
727.0,0.8,0.82,0.85,646.0,1084.0,0.16022568298339845,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
728.0,0.83,0.85,0.87,308.0,528.0,0.15796740478515625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
729.0,0.87,0.89,0.93,674.0,896.0,0.1560753338623047,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
730.0,0.91,0.93,0.91,12871.0,5329.0,0.15406119384765626,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
731.0,0.96,0.98,1.0,121.0,563.0,0.15235222656250003,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
732.0,1.0,1.02,1.04,649.0,996.0,0.15015498291015628,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
733.0,1.05,1.07,1.08,393.0,822.0,0.14820187744140628,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
734.0,1.1,1.12,1.13,174.0,466.0,0.14612670288085935,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
735.0,1.16,1.18,1.17,1390.0,3088.0,0.14429566650390624,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
736.0,1.21,1.24,1.25,35.0,499.0,0.14234256103515625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
737.0,1.28,1.31,1.32,29.0,613.0,0.14063359375,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
738.0,1.35,1.37,1.35,655.0,988.0,0.1383753155517578,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
739.0,1.42,1.44,1.55,60.0,1285.0,0.13636117553710939,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
740.0,1.5,1.52,1.53,3928.0,4537.0,0.13446910461425782,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
741.0,1.58,1.6,1.64,457.0,1848.0,0.1324549645996094,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
742.0,1.67,1.69,1.81,97.0,1023.0,0.13056289367675777,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
743.0,1.77,1.79,1.86,239.0,1293.0,0.1287318572998047,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
744.0,1.87,1.89,1.88,172.0,897.0,0.12671771728515624,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
745.0,1.97,2.0,1.99,1380.0,3816.0,0.12479512908935547,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
746.0,2.09,2.12,2.11,721.0,7604.0,0.12293357543945313,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
747.0,2.22,2.24,2.22,991.0,12622.0,0.12085840087890626,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
748.0,2.35,2.38,2.44,2184.0,602.0,0.11899684722900389,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
749.0,2.49,2.52,2.58,599.0,563.0,0.11695218994140624,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
750.0,2.65,2.67,2.66,3986.0,5562.0,0.11487701538085937,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
751.0,2.81,2.84,2.91,1020.0,632.0,0.11298494445800782,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
752.0,2.98,3.03,3.09,802.0,933.0,0.11121494262695311,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
753.0,3.17,3.22,3.19,938.0,330.0,0.10917028533935547,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
754.0,3.37,3.43,3.38,641.0,845.0,0.10724769714355468,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
755.0,3.59,3.65,3.63,3108.0,2111.0,0.10520303985595703,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
756.0,3.82,3.88,3.8,177.0,846.0,0.10303631347656249,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
757.0,4.08,4.14,4.45,453.0,786.0,0.10105269073486328,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
758.0,4.35,4.41,4.47,894.0,491.0,0.09891648162841798,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
759.0,4.64,4.7,4.66,1395.0,598.0,0.09674975524902345,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
760.0,4.95,5.02,4.97,3272.0,5639.0,0.09470509796142579,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
761.0,5.28,5.36,5.26,726.0,699.0,0.09256888885498046,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
762.0,5.64,5.72,5.62,1229.0,957.0,0.0903411279296875,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
763.0,6.02,6.1,6.05,233.0,684.0,0.08793026336669924,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
764.0,6.44,6.52,6.61,1020.0,678.0,0.08570250244140626,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
765.0,6.88,6.96,6.85,263.0,2309.0,0.08323060333251955,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
766.0,7.34,7.43,7.57,131.0,754.0,0.08066715240478516,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
767.0,7.69,8.1,8.76,280.0,853.0,0.08097232513427735,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
768.0,8.17,8.66,9.46,112.0,1713.0,0.07874456420898437,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
769.0,8.69,9.24,9.25,2.0,539.0,0.07615059600830079,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
770.0,9.3,9.85,10.0,353.0,858.0,0.073251455078125,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
771.0,9.82,10.49,10.67,43.0,478.0,0.07001662414550781,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
772.0,10.46,11.16,10.9,24.0,279.0,0.06617144775390627,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
773.0,11.12,11.88,13.11,9.0,923.0,0.06202109863281251,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
774.0,11.73,12.63,14.82,7.0,647.0,0.05652798950195313,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
775.0,12.44,13.52,14.93,443.0,313.0,0.054513849487304686,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
776.0,13.2,14.38,15.22,102.0,214.0,0.0473728076171875,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
777.0,13.68,15.48,16.6,1.0,112.0,0.058359025878906255,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
778.0,14.41,16.43,18.08,1.0,145.0,0.05762661132812501,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
779.0,15.15,18.23,20.62,4.0,183.0,0.0960173406982422,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
780.0,16.06,18.49,18.64,28.0,390.0,0.06800248413085938,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
781.0,16.98,20.03,25.83,4.0,62.0,0.09668872070312501,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
782.0,17.93,20.99,33.5,2.0,38.0,0.09876389526367188,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
783.0,18.89,21.95,22.51,18.0,22.0,0.10071700073242187,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
784.0,19.86,22.92,23.61,2.0,13.0,0.10291424438476562,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
785.0,20.85,23.9,25.17,7.0,36.0,0.1054776953125,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
786.0,21.85,24.86,28.98,1.0,5.0,0.10700355895996094,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
787.0,22.23,25.88,28.0,5.0,37.0,0.11121494262695311,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
789.0,24.22,28.22,31.47,1.0,36.0,0.1320277227783203,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
790.0,25.22,29.22,34.52,1.0,26.0,0.1355066918945313,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
792.0,27.26,31.22,34.28,1.0,18.0,0.14234256103515625,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
795.0,30.2,34.22,36.61,11.0,11.0,0.15253533020019533,put,2026-10-02,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
