strike,bid,ask,last_price,volume,open_interest,vendor_implied_volatility,option_type,expiration,ticker,spot,download_timestamp
350.0,0.08,0.09,0.08,3.0,838,0.6171913281250001,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
355.0,0.09,0.1,0.09,727.0,1963,0.6132851171875001,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
360.0,0.09,0.1,0.09,42.0,2141,0.6035195898437502,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
365.0,0.1,0.11,0.11,185.0,14608,0.5986368261718751,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
370.0,0.1,0.11,0.11,15.0,10541,0.58789474609375,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
375.0,0.11,0.12,0.12,12.0,1395,0.5830119824218749,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
380.0,0.12,0.13,0.12,16.0,150498,0.577152666015625,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
385.0,0.12,0.13,0.12,10.0,179,0.567387138671875,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
390.0,0.13,0.14,0.13,35.0,104201,0.561527822265625,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
395.0,0.14,0.15,0.15,15.0,220,0.5556685058593751,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
400.0,0.15,0.16,0.16,19.0,75329,0.5498091894531252,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
405.0,0.16,0.17,0.17,15.0,300,0.5429733203125001,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
410.0,0.17,0.18,0.17,16.0,1433,0.5371140039062501,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
415.0,0.18,0.19,0.17,20.0,329,0.5302781347656251,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
420.0,0.19,0.2,0.19,13.0,760,0.523442265625,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
425.0,0.2,0.21,0.21,1.0,232,0.516606396484375,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
430.0,0.21,0.22,0.21,20.0,2752,0.5097705273437501,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
435.0,0.23,0.24,0.22,50.0,125,0.5053760400390624,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
440.0,0.24,0.25,0.24,2.0,63,0.4995167236328125,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
445.0,0.25,0.26,0.25,2.0,88,0.49219257812500006,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
450.0,0.27,0.28,0.28,1.0,1160,0.48730981445312505,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
455.0,0.28,0.29,0.3,4.0,166,0.47998566894531247,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
460.0,0.3,0.31,0.37,3.0,796,0.47437049072265625,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
465.0,0.32,0.33,0.32,2.0,3044,0.4687553125,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
470.0,0.34,0.35,0.33,5.0,5922,0.46289599609375004,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
475.0,0.35,0.36,0.45,18.0,3205,0.45532771240234376,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
480.0,0.37,0.38,0.38,72.0,5290,0.44922425781249997,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
485.0,0.39,0.4,0.38,2.0,204,0.44312080322265623,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
490.0,0.42,0.43,0.5,6.0,146,0.4379939013671875,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
495.0,0.44,0.45,0.45,2.0,205,0.43164630859375,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
500.0,0.46,0.47,0.46,222.0,303543,0.4250545776367188,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
505.0,0.49,0.5,0.6,3.0,194,0.4195614685058594,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
510.0,0.52,0.53,0.52,79.0,200277,0.4138242211914062,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
515.0,0.54,0.55,0.55,6.0,8049,0.40698835205078127,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
520.0,0.57,0.58,0.57,5.0,152702,0.40112903564453123,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
525.0,0.6,0.61,0.6,3.0,461,0.39502558105468755,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
530.0,0.64,0.65,0.8,60.0,624,0.38977661010742193,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
535.0,0.67,0.68,0.67,53.0,247,0.3834290173339844,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
540.0,0.71,0.72,0.7,16.0,730,0.37781383911132804,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
545.0,0.75,0.76,0.75,2.0,856,0.372076591796875,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
550.0,0.79,0.8,0.78,67.0,4358,0.3660952062988281,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
555.0,0.83,0.84,0.83,4.0,681,0.35999175170898434,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
560.0,0.87,0.88,1.05,11.0,4817,0.3537662280273437,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
565.0,0.92,0.93,0.93,35.0,2042,0.34802898071289057,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
570.0,0.97,0.98,0.95,3.0,1097,0.3421696643066406,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
575.0,1.03,1.04,1.0,3.0,905,0.33667655517578127,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
580.0,1.08,1.09,1.09,112.0,17432,0.33045103149414057,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
585.0,1.14,1.15,1.16,3.0,518,0.324652749633789,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
590.0,1.21,1.22,1.22,78.0,1591,0.31909860595703116,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
595.0,1.28,1.29,1.32,7.0,621,0.3133613586425781,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
600.0,1.35,1.36,1.37,678.0,3885,0.30750204223632804,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
605.0,1.43,1.44,1.48,12.0,714,0.3018258294677735,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
610.0,1.51,1.52,1.49,36.0,2108,0.295905478515625,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
615.0,1.6,1.61,1.61,111.0,3385,0.2902292657470703,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
620.0,1.69,1.7,1.7,5072.0,156687,0.2843089147949218,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
625.0,1.8,1.81,1.8,52.0,1967,0.2788158056640625,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
630.0,1.91,1.92,1.91,9.0,101614,0.27307855834960937,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
635.0,2.02,2.04,2.02,581.0,764,0.2674328628540039,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
640.0,2.15,2.17,2.16,1342.0,78479,0.26178716735839846,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
645.0,2.29,2.31,2.32,552.0,1660,0.25617198913574224,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
650.0,2.45,2.46,2.45,370.0,14594,0.25049577636718745,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
655.0,2.61,2.62,2.6,179.0,11859,0.2447585290527344,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
660.0,2.79,2.8,2.81,229.0,12650,0.23917386810302732,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
665.0,2.99,3.0,2.98,68.0,1634,0.23371127624511717,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
670.0,3.2,3.22,3.19,264.0,4307,0.22824868438720702,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
675.0,3.43,3.46,3.43,108.0,4276,0.22278609252929685,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
680.0,3.69,3.72,3.72,8715.0,37824,0.2172929833984375,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
685.0,3.97,4.0,3.98,83.0,7178,0.21170832244873045,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
690.0,4.29,4.32,4.3,93.0,20088,0.2063067651367187,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
695.0,4.63,4.66,4.64,117.0,5016,0.2007221041870117,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
700.0,5.01,5.05,5.06,4431.0,32586,0.19535106414794923,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
705.0,5.44,5.47,5.42,89.0,7295,0.18982743774414065,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
710.0,5.91,5.94,5.92,949.0,6872,0.18433432861328125,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
715.0,6.43,6.47,6.45,254.0,23198,0.1789327713012695,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
720.0,7.02,7.06,7.04,9603.0,15563,0.17350069671630858,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
725.0,7.68,7.72,7.73,205.0,15251,0.16808388076782232,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
730.0,8.42,8.46,8.45,1420.0,29061,0.16266706481933596,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
735.0,9.25,9.31,9.29,182.0,5827,0.15740283523559573,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
740.0,10.19,10.26,10.22,582.0,13289,0.15207757110595704,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
745.0,11.27,11.33,11.35,1366.0,25278,0.14673704833984375,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
750.0,12.48,12.54,12.57,2221.0,30342,0.14141178421020512,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
755.0,13.86,13.93,13.87,245.0,8686,0.1362238478088379,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
760.0,15.43,15.51,15.49,1599.0,5835,0.13111220458984374,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
765.0,17.26,17.31,17.26,2183.0,5035,0.12607685455322265,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
770.0,19.27,19.37,19.35,1378.0,11756,0.12125512542724609,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
775.0,21.6,21.7,21.58,116.0,3459,0.1165402067565918,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
780.0,23.82,24.72,24.06,180.0,2915,0.11510589492797851,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
785.0,26.4,28.54,27.61,4.0,677,0.1183254672241211,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
790.0,29.1,32.01,30.18,14.0,1409,0.11692167266845702,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
795.0,32.78,35.82,33.75,11.0,162,0.1166927931213379,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
800.0,36.55,40.31,37.79,36.0,496,0.1217434017944336,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
805.0,40.92,44.67,47.79,1.0,24,0.12442892181396485,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
810.0,45.52,49.19,45.57,3.0,9,0.1279078909301758,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
815.0,50.3,53.81,52.71,3.0,44,0.13178358459472655,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
820.0,55.17,58.62,53.5,1.0,6,0.1375513491821289,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
825.0,60.12,63.53,64.05,5.0,135,0.14438721832275392,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
830.0,65.05,68.48,61.79,1.0,1,0.15155877746582033,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
835.0,70.07,73.5,72.34,1.0,1,0.15964585479736326,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
840.0,69.47,72.99,68.45,,0,1.0000000000000003e-05,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
850.0,109.23,112.51,100.49,19.0,0,0.4249935430908204,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
865.0,0.0,0.0,118.14,1.0,0,1.0000000000000003e-05,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
900.0,143.85,147.3,145.67,,0,0.37436538726806634,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
950.0,184.98,188.46,177.32,1.0,1,0.31012652770996096,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
960.0,189.24,192.76,195.82,,0,1.0000000000000003e-05,put,2026-11-20,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
150.0,612.55,615.8,596.0,2.0,6,1.4755885595703124,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
200.0,563.15,566.59,566.9,1.0,753,1.0722702636718753,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
210.0,553.27,556.71,557.33,2.0,382,1.0595750146484377,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
220.0,519.23,522.72,515.9,71.0,82,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
230.0,533.5,536.95,536.7,2.0,14,1.0261279162597656,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
240.0,523.79,526.89,511.4,1.0,27,1.007329182128906,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
245.0,424.91,428.79,422.0,4.0,21,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
250.0,513.75,517.19,512.19,2.0,145,0.9897461962890625,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
255.0,508.82,512.25,512.73,2.0,4,0.9805910144042969,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
260.0,503.87,507.36,504.85,1.0,15,0.9729006616210938,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
265.0,430.6,434.44,427.58,2.0,120,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
270.0,486.36,489.87,486.29,2.0,65,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
275.0,489.05,492.55,490.09,2.0,124,0.9436040795898437,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
280.0,484.11,487.56,488.33,2.0,56,0.9311530322265625,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
285.0,385.58,389.46,353.65,2.0,103,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
290.0,474.23,477.69,478.48,2.0,16,0.9117440466308593,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
295.0,393.0,397.73,404.0,1.0,78,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
300.0,464.35,467.86,480.12,1.0,240,0.8936778210449219,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
305.0,464.74,468.19,469.7,1.0,6,1.1355023693847657,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
310.0,0.0,0.0,446.05,1.0,0,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
315.0,449.56,453.01,449.87,1.0,147,0.8636488244628906,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
320.0,444.59,448.07,445.4,18.0,29,0.852662606201172,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
325.0,432.54,436.05,411.16,1.0,58,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
330.0,0.0,0.0,415.5,1.0,0,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
335.0,422.77,426.28,414.01,1.0,11,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
340.0,0.0,0.0,308.13,11.0,0,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
345.0,0.0,0.0,416.84,2.0,0,1.0000000000000003e-05,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
350.0,415.0,418.47,417.89,2.0,74,0.7963277203369141,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
355.0,410.56,413.66,394.98,1.0,13,0.8031025549316406,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
360.0,405.64,408.74,396.38,10.0,21,0.7939473730468749,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
365.0,400.21,403.68,414.5,1.0,75,0.7687401055908205,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
370.0,395.29,398.75,405.46,3.0,109,0.7598290618896486,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
375.0,395.67,399.16,405.25,1.0,15,0.934143724975586,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
380.0,385.41,388.89,396.6,2.0,37,0.741091456298828,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
385.0,380.5,383.96,375.75,7.0,26,0.7324245507812499,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
390.0,375.55,379.03,377.47,2.0,143,0.7229031616210937,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
395.0,370.64,374.1,375.82,100.0,93,0.7142362561035156,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
400.0,365.71,369.18,366.93,18.0,13718,0.7053862469482424,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
405.0,360.79,364.25,362.09,4.0,254,0.6965972723388674,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
410.0,355.88,359.33,357.69,2.0,183,0.6881745050048829,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
415.0,350.92,354.4,354.91,4.0,329,0.6785920812988282,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
420.0,346.01,349.48,348.95,1.0,174,0.6701693139648439,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
425.0,341.08,344.55,338.75,1.0,283,0.661258270263672,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
430.0,336.14,339.63,340.18,54.0,216,0.6523472265625001,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
435.0,331.24,334.71,325.92,7.0,145,0.644107562866211,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
440.0,326.3,329.79,329.36,1.0,336,0.6352575537109376,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
445.0,321.4,324.87,320.58,1.0,123,0.627078924560547,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
450.0,316.47,319.95,315.7,8.0,463,0.6183509844970705,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
455.0,311.55,315.07,314.78,2.0,87,0.6104775280761721,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
460.0,306.63,310.12,310.16,2.0,224,0.6015054498291017,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
465.0,301.73,305.21,297.1,2.0,92,0.5934488897705079,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
470.0,296.81,300.29,292.17,2.0,246,0.584965087890625,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
475.0,291.89,295.38,294.03,2.0,1083,0.5766643896484375,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
480.0,286.96,290.47,292.27,1.0,204,0.5681805877685546,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
485.0,282.07,285.56,292.93,12.0,868,0.5602460968017577,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
490.0,277.15,280.65,281.28,2.0,821,0.5519453985595704,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
495.0,272.24,275.78,267.79,1.0,1977,0.5442550457763673,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
500.0,267.36,270.84,269.72,13.0,3728,0.5360458993530274,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
505.0,262.44,265.94,264.78,13.0,1444,0.5278367529296876,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
510.0,257.41,261.04,253.0,10.0,1957,0.5183153637695312,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
515.0,252.64,256.18,255.56,49.0,2064,0.5123339782714844,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
520.0,247.6,251.29,252.59,1.0,3031,0.5028736236572267,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
525.0,242.72,246.36,245.53,1.0,828,0.532231240234375,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
530.0,237.81,241.47,233.15,1.0,2113,0.5235643347167969,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
535.0,232.99,236.58,229.5,1.0,2369,0.5149584637451172,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
540.0,228.16,231.69,230.31,1.0,3482,0.5063220755004882,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
545.0,223.25,226.84,224.5,1.0,1698,0.4983875845336915,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
550.0,218.36,221.93,214.85,8.0,3972,0.489384989013672,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
555.0,213.52,217.09,223.67,1.0,1678,0.48160308441162114,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
560.0,208.6,212.18,212.0,1.0,1924,0.47260048889160156,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
565.0,203.78,207.31,200.57,1.0,1623,0.46426927337646484,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
570.0,198.89,202.48,195.77,1.0,5220,0.4565789205932618,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
575.0,194.01,197.61,198.9,12.0,848,0.4481866705322265,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
580.0,189.16,192.73,192.23,1.0,1994,0.4396418341064453,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
585.0,184.31,187.88,186.25,1.0,968,0.4315242395019532,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
590.0,179.51,183.07,182.66,3.0,2453,0.4239559558105469,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
595.0,174.63,178.23,176.0,1.0,1513,0.4158688784790039,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
600.0,169.83,173.4,172.29,12.0,4511,0.4079191288757324,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
605.0,165.01,168.55,167.61,5.0,2761,0.39963368927001963,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
610.0,160.17,163.72,162.68,16.0,1356,0.39157712921142573,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
615.0,155.38,158.91,157.3,4.0,1456,0.38373419006347653,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
620.0,150.58,154.11,152.55,4.0,2745,0.3759522854614258,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
625.0,145.79,149.31,148.38,46.0,1569,0.36807882904052736,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
630.0,141.02,144.53,140.97,6.0,905,0.3603884762573242,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
635.0,136.25,139.75,136.2,1.0,1767,0.3526065716552734,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
640.0,131.51,134.99,133.44,2.0,2238,0.34497725341796875,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
645.0,126.77,129.0,123.26,10.0,984,0.3234625759887695,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
650.0,122.04,125.02,124.3,9.0,3500,0.3245611978149413,call,2026-12-18,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
