strike,bid,ask,last_price,volume,open_interest,vendor_implied_volatility,option_type,expiration,ticker,spot,download_timestamp
836.0,0.01,0.02,0.01,100.0,136,0.16797707031250003,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
837.0,0.01,0.02,0.06,4.0,372,0.16993017578125003,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
838.0,0.01,0.02,0.04,1.0,727,0.17188328125000002,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
839.0,0.01,0.02,0.02,96.0,738,0.17383638671875,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
840.0,0.01,0.02,0.02,200.0,638,0.1757894921875,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
841.0,0.01,0.02,0.05,1.0,107,0.17774259765625,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
842.0,0.01,0.02,0.02,200.0,1546,0.179695703125,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
843.0,0.01,0.02,0.02,17.0,973,0.18164880859375,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
844.0,0.01,0.02,0.01,2.0,225,0.18360191406249998,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
845.0,0.01,0.02,0.01,1.0,2254,0.18555501953124998,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
846.0,0.01,0.02,0.01,200.0,1007,0.187508125,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
847.0,0.01,0.02,0.02,208.0,868,0.18946123046875002,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
848.0,0.01,0.02,0.01,1.0,935,0.1914143359375,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
849.0,0.01,0.02,0.02,100.0,866,0.19336744140625,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
850.0,0.01,0.02,0.02,52.0,5768,0.195320546875,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
851.0,0.01,0.02,0.03,15.0,56,0.19727365234375,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
852.0,0.01,0.02,0.02,6.0,653,0.1992267578125,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
853.0,0.01,0.02,0.01,5.0,1443,0.20117986328124998,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
854.0,0.01,0.02,0.03,2.0,1275,0.20313296874999998,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
855.0,0.01,0.02,0.01,100.0,417,0.20410952148437497,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
856.0,0.01,0.02,0.01,100.0,545,0.20508607421874997,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
857.0,0.01,0.02,0.02,600.0,1273,0.20703917968749996,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
858.0,0.01,0.02,0.02,20.0,1124,0.20899228515624996,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
859.0,0.01,0.02,0.01,2.0,860,0.21094539062499998,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
860.0,0.01,0.02,0.01,28.0,820,0.21289849609375,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
865.0,0.0,0.01,0.01,18.0,3591,0.21094539062499998,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
870.0,0.0,0.01,0.02,59.0,1404,0.21875781249999998,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
875.0,0.0,0.01,0.03,30.0,726,0.22657023437499998,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
880.0,0.0,0.01,0.01,8.0,995,0.23438265625,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
885.0,0.0,0.01,0.01,63.0,624,0.242195078125,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
890.0,0.0,0.01,0.01,83.0,625,0.25391371093750004,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
895.0,0.0,0.01,0.02,1.0,4431,0.2617261328125,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
900.0,0.0,0.01,0.01,1.0,6856,0.2695385546875,call,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
375.0,0.0,0.01,0.01,20.0,15567,1.0312548437500002,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
380.0,0.0,0.01,0.02,120.0,11609,1.000005,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
385.0,0.0,0.01,0.01,340.0,9275,0.98437515625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
390.0,0.0,0.01,0.01,50.0,1739,0.9687503125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
395.0,0.0,0.01,0.01,1.0,3683,0.937500625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
400.0,0.0,0.01,0.01,32.0,10009,0.937500625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
405.0,0.0,0.01,0.01,50.0,9932,0.9062509375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
410.0,0.0,0.01,0.01,200.0,2305,0.9062509375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
415.0,0.0,0.01,0.01,300.0,3557,0.87500125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
420.0,0.0,0.01,0.01,24.0,870,0.85937640625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
425.0,0.0,0.01,0.02,15.0,3338,0.8437515624999999,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
430.0,0.0,0.01,0.01,201.0,655,0.8281267187499999,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
435.0,0.0,0.01,0.01,21.0,150725,0.8125018749999999,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
440.0,0.0,0.01,0.03,24.0,1015,0.79687703125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
445.0,0.0,0.01,0.01,12.0,592,0.7812521875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
450.0,0.0,0.01,0.02,2.0,11301,0.7656273437500001,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
455.0,0.0,0.01,0.02,5.0,1210,0.7500025,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
460.0,0.0,0.01,0.01,1.0,1325,0.73437765625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
465.0,0.0,0.01,0.03,10.0,251,0.7187528125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
470.0,0.0,0.01,0.02,1.0,1835,0.70312796875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
475.0,0.0,0.01,0.01,100.0,1721,0.6875031250000001,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
480.0,0.0,0.01,0.02,1.0,1472,0.6718782812500002,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
485.0,0.0,0.01,0.03,72.0,710,0.6562534375000001,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
490.0,0.0,0.01,0.02,20.0,1323,0.6562534375000001,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
495.0,0.0,0.01,0.03,9.0,974,0.64062859375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
500.0,0.01,0.02,0.01,27.0,3192,0.6718782812500002,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
505.0,0.01,0.02,0.01,1.0,744,0.6562534375000001,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
510.0,0.01,0.02,0.03,82.0,637,0.64062859375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
515.0,0.01,0.02,0.02,200.0,1207,0.6289099609375001,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
520.0,0.01,0.02,0.01,1.0,1366,0.6171913281250001,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
525.0,0.01,0.02,0.02,20.0,920,0.6015664843750002,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
530.0,0.01,0.02,0.05,34.0,976,0.585941640625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
535.0,0.01,0.02,0.04,40.0,301015,0.570316796875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
540.0,0.01,0.02,0.01,4.0,1865,0.5546919531250001,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
545.0,0.01,0.02,0.03,1.0,783,0.5429733203125001,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
550.0,0.02,0.03,0.03,47.0,1357,0.55273884765625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
555.0,0.02,0.03,0.03,48.0,1078,0.5390671093750001,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
560.0,0.02,0.03,0.02,55.0,1293,0.523442265625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
565.0,0.02,0.03,0.03,24.0,529,0.5117236328125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
570.0,0.02,0.03,0.04,102.0,1828,0.5039112109375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
575.0,0.03,0.04,0.04,95.0,1244,0.5039112109375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
580.0,0.03,0.04,0.05,3.0,2481,0.48828636718750007,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
585.0,0.03,0.04,0.04,2.0,715,0.47461462890625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
590.0,0.03,0.04,0.04,207.0,8413,0.46094289062500005,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
594.0,0.04,0.05,0.1,2.0,224,0.45898978515625005,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
595.0,0.04,0.05,0.06,4.0,530,0.45703667968750006,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
596.0,0.04,0.05,0.13,15.0,318,0.45313046875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
597.0,0.04,0.05,0.04,20.0,20603,0.45117736328125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
598.0,0.04,0.05,0.16,29.0,7024,0.44922425781249997,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
599.0,0.04,0.05,0.06,5.0,810,0.445318046875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
600.0,0.04,0.05,0.05,71.0,29079,0.44336494140625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
601.0,0.04,0.05,0.05,168.0,694,0.43945873046875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
602.0,0.04,0.05,0.06,144.0,170,0.437505625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
603.0,0.04,0.05,0.06,72.0,389,0.4335994140625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
604.0,0.04,0.05,0.06,11397.0,156,0.43164630859375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
605.0,0.05,0.06,0.06,10779.0,585,0.436529072265625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
606.0,0.05,0.06,0.07,2.0,853,0.4335994140625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
607.0,0.05,0.06,0.16,52.0,74,0.43066975585937506,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
608.0,0.05,0.06,0.17,43.0,479,0.42774009765625004,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
609.0,0.05,0.06,0.2,36.0,252,0.42578699218750005,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
610.0,0.05,0.06,0.07,3.0,1312,0.42188078125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
611.0,0.05,0.06,0.16,2.0,470,0.41992767578125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
612.0,0.05,0.06,0.18,126.0,381,0.41699801757812494,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
613.0,0.05,0.06,0.08,1.0,446,0.414068359375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
614.0,0.05,0.06,0.19,78.0,173,0.411138701171875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
615.0,0.05,0.06,0.06,1.0,825,0.40820904296875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
616.0,0.06,0.07,0.18,1.0,210,0.41211525390625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
617.0,0.06,0.07,0.14,3.0,347,0.40918559570312496,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
618.0,0.06,0.07,0.07,7.0,288,0.4062559375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
619.0,0.06,0.07,0.07,151.0,998,0.40332627929687503,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
620.0,0.06,0.07,0.08,86.0,3380,0.40039662109375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
621.0,0.06,0.07,0.08,288.0,267,0.398443515625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
622.0,0.06,0.07,0.08,288.0,501,0.39453730468750003,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
623.0,0.06,0.07,0.17,302.0,444,0.39258419921875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
624.0,0.07,0.08,0.07,6.0,376,0.39551385742187506,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
625.0,0.07,0.08,0.08,18.0,3019,0.39258419921875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
626.0,0.07,0.08,0.21,1.0,511,0.389654541015625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
627.0,0.07,0.08,0.07,1.0,525,0.38672488281249995,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
628.0,0.07,0.08,0.09,45.0,165,0.383795224609375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
629.0,0.07,0.08,0.24,42.0,328,0.38086556640624997,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
630.0,0.07,0.08,0.09,8.0,3643,0.37793590820312495,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
631.0,0.07,0.08,0.11,1.0,148,0.37500625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
632.0,0.08,0.09,0.21,10.0,228,0.37695935546875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
633.0,0.08,0.09,0.21,5.0,477,0.37402969726562496,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
634.0,0.08,0.09,0.22,1.0,236,0.3711000390625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
635.0,0.08,0.09,0.1,6.0,150668,0.36914693359375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
636.0,0.08,0.09,0.24,30.0,205,0.366217275390625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
637.0,0.08,0.09,0.27,5.0,516,0.3632876171875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
638.0,0.09,0.1,0.28,24.0,139,0.36426416992187505,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
639.0,0.09,0.1,0.31,13.0,136,0.36133451171875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
640.0,0.09,0.1,0.12,474.0,4174,0.358404853515625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
641.0,0.09,0.1,0.23,5.0,379,0.35596347167968745,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
642.0,0.09,0.1,0.11,2.0,88,0.3530338134765625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
643.0,0.09,0.1,0.11,1.0,278,0.3501041552734374,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
644.0,0.1,0.11,0.13,1.0,402,0.35156898437499995,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
645.0,0.1,0.11,0.11,7.0,766,0.348639326171875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
646.0,0.1,0.11,0.13,1.0,453,0.34570966796874997,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
647.0,0.1,0.11,0.11,1.0,303,0.34278000976562495,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
648.0,0.1,0.11,0.27,49.0,673,0.3398503515625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
649.0,0.1,0.11,0.13,1.0,706,0.336920693359375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
650.0,0.11,0.12,0.12,228.0,3859,0.33740896972656254,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
651.0,0.11,0.12,0.13,1.0,443,0.33447931152343746,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
652.0,0.11,0.12,0.29,7.0,220,0.3315496533203125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
653.0,0.11,0.12,0.29,5.0,131,0.32910827148437494,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
654.0,0.12,0.13,0.27,6.0,29,0.32910827148437494,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
655.0,0.12,0.13,0.13,12.0,759,0.32617861328125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
656.0,0.12,0.13,0.35,11.0,198,0.3232489550781249,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
657.0,0.12,0.13,0.26,1.0,882,0.32031929687499994,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
658.0,0.12,0.13,0.14,3.0,1297,0.317389638671875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
659.0,0.13,0.14,0.38,161.0,738,0.317389638671875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
660.0,0.13,0.14,0.15,3.0,7916,0.31445998046874996,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
661.0,0.13,0.14,0.34,29.0,413,0.31153032226562494,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
662.0,0.14,0.15,0.15,2.0,228,0.31153032226562494,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
663.0,0.14,0.15,0.44,5.0,315,0.3086006640625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
664.0,0.14,0.15,0.43,7.0,1018,0.305671005859375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
665.0,0.14,0.15,0.18,29.0,1603,0.30274134765625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
666.0,0.15,0.16,0.18,35.0,313,0.30225307128906254,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
667.0,0.15,0.16,0.18,84.0,396,0.29932341308593746,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
668.0,0.15,0.16,0.18,25.0,412,0.2963937548828125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
669.0,0.16,0.17,0.18,108.0,506,0.295905478515625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
670.0,0.16,0.17,0.18,218.0,3353,0.2929758203124999,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
671.0,0.16,0.17,0.19,7.0,345,0.29004616210937495,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
672.0,0.17,0.18,0.59,25.0,659,0.2890696093749999,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
673.0,0.17,0.18,0.18,4.0,1740,0.28613995117187496,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
674.0,0.17,0.18,0.19,8.0,905,0.28321029296874994,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
675.0,0.18,0.19,0.19,27.0,9863,0.282233740234375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
676.0,0.18,0.19,0.23,1.0,1340,0.27930408203124996,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
677.0,0.19,0.2,0.2,2.0,1348,0.278327529296875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
678.0,0.19,0.2,0.2,22.0,1524,0.27539787109374997,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
679.0,0.19,0.2,0.24,25.0,882,0.27246821289062495,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
680.0,0.2,0.21,0.2,1798.0,9692,0.2710033837890625,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
681.0,0.2,0.21,0.24,84.0,664,0.26807372558593745,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
682.0,0.21,0.22,0.24,62.0,678,0.2668530346679688,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
683.0,0.21,0.22,0.24,48.0,302,0.26392337646484376,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
684.0,0.22,0.23,0.25,1.0,436,0.26270268554687504,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
685.0,0.22,0.23,0.26,26.0,2261,0.25952888916015626,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
686.0,0.23,0.24,0.26,16.0,227,0.2580640600585938,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
687.0,0.23,0.24,0.26,4.0,1668,0.25489026367187506,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
688.0,0.24,0.25,0.25,37.0,893,0.2534254345703125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
689.0,0.25,0.26,0.29,1.0,699,0.25196060546875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
690.0,0.25,0.26,0.26,2948.0,7473,0.24878680908203127,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
691.0,0.26,0.27,0.94,33.0,2056,0.247077841796875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
692.0,0.27,0.28,0.27,2.0,332,0.24536887451171874,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
693.0,0.27,0.28,0.28,2.0,446,0.242195078125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
694.0,0.28,0.29,0.78,94.0,297,0.24048611083984373,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
695.0,0.29,0.3,0.31,98.0,4249,0.2387771435546875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
696.0,0.3,0.31,0.58,23.0,270,0.2368240380859375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
697.0,0.3,0.31,0.35,79.0,3663,0.23365024169921872,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
698.0,0.31,0.32,0.33,13.0,282,0.23169713623046873,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
699.0,0.32,0.33,0.38,2.0,4281,0.22974403076171873,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
700.0,0.33,0.34,0.35,1382.0,20833,0.22754678710937498,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
701.0,0.34,0.35,0.36,29.0,1218,0.2254716125488281,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
702.0,0.35,0.36,0.37,16.0,1084,0.22339643798828124,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
703.0,0.36,0.37,0.4,17.0,1935,0.2211991943359375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
704.0,0.37,0.38,0.46,12.0,652,0.21900195068359374,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
705.0,0.38,0.39,0.4,74.0,3548,0.21656056884765623,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
706.0,0.4,0.41,0.42,18.0,582,0.2153398779296875,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
707.0,0.41,0.42,0.43,241.0,21295,0.21289849609375,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
708.0,0.42,0.43,0.43,224.0,1104,0.2104571142578125,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
709.0,0.44,0.45,0.45,143.0,1448,0.20899228515624996,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
710.0,0.45,0.46,0.46,1937.0,13941,0.20642883422851557,put,2026-09-30,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
