strike,bid,ask,last_price,volume,open_interest,vendor_implied_volatility,option_type,expiration,ticker,spot,download_timestamp
610.0,155.87,159.88,144.18,27.0,23.0,0.5510298803710938,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
615.0,151.1,154.9,139.12,1.0,253.0,0.5488326367187502,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
620.0,145.92,149.92,147.21,1.0,10.0,0.5227098510742187,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
625.0,141.11,144.93,136.01,,24.0,0.516606396484375,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
630.0,136.07,139.95,137.22,1.0,5.0,0.6323278955078125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
635.0,131.12,134.97,124.74,11.0,32.0,0.6131630480957033,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
640.0,126.16,129.99,119.97,2.0,47.0,0.5939982006835938,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
645.0,121.15,125.01,117.05,,3.0,0.574772318725586,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
650.0,116.23,120.03,122.65,2.0,294.0,0.5556074713134767,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
655.0,111.22,115.06,118.81,2.0,2.0,0.5368698657226563,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
660.0,106.19,110.08,115.52,2.0,66.0,0.5176439837646485,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
665.0,101.27,105.11,97.6,1.0,5.0,0.49884534362792965,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
670.0,96.29,100.14,97.24,1.0,27.0,0.47998566894531247,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
675.0,91.36,95.17,84.93,200.0,102.0,0.4610039251708985,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
680.0,86.39,90.2,81.73,5.0,1257.0,0.44196114685058596,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
685.0,81.4,85.24,83.95,1.0,11.0,0.4232235412597656,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
690.0,76.38,80.28,84.23,1.0,16.0,0.40430283203125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
695.0,71.57,75.33,68.5,10.0,1113.0,0.385626260986328,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
700.0,66.5,70.38,68.2,1.0,565.0,0.3667055517578125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
705.0,61.6,65.44,56.87,3.0,80.0,0.3479069116210937,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
710.0,56.66,60.52,66.62,1.0,25.0,0.32947447875976554,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
715.0,51.57,55.61,49.2,13.0,17.0,0.31098101135253897,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
720.0,46.96,50.56,49.75,1.0,28.0,0.2880930566406249,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
721.0,45.99,49.59,36.75,3.0,10.0,0.284614087524414,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
722.0,45.01,48.62,35.91,,59.0,0.28113511840820304,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
723.0,44.04,47.65,45.07,6.0,11.0,0.2775951147460937,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
724.0,43.07,46.68,38.63,1.0,8.0,0.2740551110839844,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
725.0,42.11,45.71,39.35,2.0,223.0,0.27045407287597656,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
726.0,41.14,44.74,50.69,1.0,42.0,0.2668530346679688,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
727.0,40.18,43.78,34.04,6.0,40.0,0.2634961346435547,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
728.0,39.22,42.82,40.31,12.0,498.0,0.2600782000732422,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
729.0,38.26,41.86,35.85,4.0,92.0,0.2566297482299804,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
730.0,37.35,40.91,37.67,2.0,338.0,0.25336440002441407,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
731.0,36.34,39.95,30.56,2.0,3.0,0.24985491363525392,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
732.0,35.39,39.0,44.71,1.0,33.0,0.24652853088378907,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
733.0,34.44,38.05,30.9,2.0,34.0,0.243171630859375,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
734.0,33.49,37.11,25.43,1.0,163.0,0.2399978344726562,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
735.0,32.55,36.17,35.65,6.0,1165.0,0.23676300354003904,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
736.0,31.61,35.23,31.2,3.0,285.0,0.23346713806152342,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
737.0,30.67,34.29,34.1,2.0,13.0,0.23014075531005856,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
738.0,30.12,33.36,27.43,5.0,45.0,0.2269669589233398,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
739.0,29.17,32.43,30.98,4.0,118.0,0.22373212799072262,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
740.0,28.25,31.51,29.12,3.0,1019.0,0.22064988342285152,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
741.0,27.33,30.59,19.97,4.0,90.0,0.21753712158203126,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
742.0,26.42,29.68,28.81,1.0,68.0,0.21451591156005856,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
743.0,25.51,28.78,21.92,16.0,29.0,0.21161677062988277,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
744.0,24.61,27.87,27.27,23.0,63.0,0.20847349151611322,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
745.0,23.72,26.98,23.15,2.0,1474.0,0.20563538513183593,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
746.0,22.44,25.42,21.03,7.0,29.0,0.18930864410400394,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
747.0,23.04,24.53,24.15,3.0,295.0,0.18647053771972655,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
748.0,20.68,23.66,23.43,52.0,316.0,0.18396812133789062,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
749.0,19.81,22.79,28.29,15.0,67.0,0.18131311859130855,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
750.0,20.46,20.95,22.15,21.0,659.0,0.15976792388916017,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
751.0,18.1,21.08,27.07,3.0,34.0,0.1762472512817383,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
752.0,17.31,20.24,19.72,5.0,328.0,0.17377535217285156,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
753.0,16.41,19.4,19.74,1.0,56.0,0.17118138397216798,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
754.0,15.59,17.51,18.02,8.0,70.0,0.1495141201782227,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
755.0,16.3,16.79,18.3,228.0,504.0,0.1491173956298828,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
756.0,15.5,15.92,16.4,71.0,381.0,0.14582153015136717,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
757.0,14.78,15.2,15.58,103.0,392.0,0.14496704650878905,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
758.0,13.98,14.32,14.94,280.0,1390.0,0.14118290466308597,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
759.0,12.16,13.56,13.63,288.0,658.0,0.13922979919433598,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
760.0,12.6,12.81,13.13,900.0,1431.0,0.13724617645263676,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
761.0,11.85,12.08,13.03,478.0,1116.0,0.13535410552978522,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
762.0,11.13,11.37,11.72,722.0,2103.0,0.13355358642578125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
763.0,10.49,10.68,10.87,605.0,1171.0,0.13181410186767578,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
764.0,9.83,10.0,10.41,772.0,1173.0,0.12998306549072264,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
765.0,9.16,9.35,9.36,1350.0,963.0,0.1283351327514648,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
766.0,8.56,8.66,8.8,1185.0,1446.0,0.1258021990966797,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
767.0,7.96,7.99,8.08,1430.0,911.0,0.12326926544189454,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
768.0,7.37,7.41,7.62,1130.0,1627.0,0.12183495361328125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
769.0,6.82,6.85,7.3,748.0,967.0,0.12040064178466797,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
770.0,6.29,6.31,6.39,3196.0,2828.0,0.11893581268310546,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
771.0,5.78,5.8,6.05,634.0,997.0,0.11762356994628906,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
772.0,5.3,5.32,5.48,854.0,1548.0,0.11640287902832032,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
773.0,4.84,4.86,5.03,710.0,937.0,0.11518218811035157,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
774.0,4.41,4.43,4.51,13250.0,1177.0,0.11405304901123048,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
775.0,4.0,4.03,4.01,2395.0,8715.0,0.11304597900390626,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
776.0,3.62,3.65,3.78,273.0,581.0,0.11200839172363279,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
777.0,3.27,3.3,3.35,2080.0,1743.0,0.11109287353515623,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
778.0,2.94,2.97,3.0,382.0,1395.0,0.11014683807373046,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
779.0,2.64,2.67,2.98,623.0,1174.0,0.10935338897705077,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
780.0,2.37,2.39,2.37,2561.0,6631.0,0.10852942260742188,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
781.0,2.12,2.14,2.38,420.0,985.0,0.1079190771484375,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
782.0,1.89,1.91,1.95,547.0,1227.0,0.10733924896240235,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
783.0,1.68,1.7,1.71,251.0,1157.0,0.10678993804931641,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
784.0,1.49,1.52,1.51,200.0,7473.0,0.10654579986572266,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
785.0,1.33,1.35,1.36,9778.0,69993.0,0.10617959259033202,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
786.0,1.17,1.19,1.31,346.0,1251.0,0.1056607989501953,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
787.0,1.04,1.06,1.07,156.0,795.0,0.10559976440429686,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
788.0,0.92,0.94,1.05,187.0,1422.0,0.1054776953125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
789.0,0.81,0.83,0.92,130.0,765.0,0.10535562622070313,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
790.0,0.72,0.74,0.78,611.0,3731.0,0.10553872985839843,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
791.0,0.64,0.66,0.72,194.0,1016.0,0.10578286804199218,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
792.0,0.57,0.58,0.64,498.0,1014.0,0.1056607989501953,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
793.0,0.5,0.51,0.58,607.0,11824.0,0.1056607989501953,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
794.0,0.45,0.46,0.48,499.0,1733.0,0.10627114440917969,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
795.0,0.4,0.41,0.41,515.0,1819.0,0.10669838623046876,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
796.0,0.36,0.37,0.36,19.0,694.0,0.10730873168945312,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
797.0,0.32,0.33,0.34,316.0,2541.0,0.10767493896484376,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
798.0,0.29,0.3,0.31,199.0,652.0,0.10852942260742188,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
799.0,0.26,0.27,0.27,234.0,987.0,0.10913976806640624,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
800.0,0.24,0.25,0.25,2803.0,8861.0,0.11036045898437499,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
801.0,0.22,0.23,0.22,32.0,3266.0,0.11133701171874999,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
802.0,0.2,0.21,0.2,28.0,1545.0,0.11231356445312499,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
803.0,0.18,0.19,0.16,4.0,493.0,0.11304597900390626,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
804.0,0.17,0.18,0.18,102.0,294.0,0.11451080810546876,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
805.0,0.15,0.16,0.16,22.0,1207.0,0.1147549462890625,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
806.0,0.14,0.15,0.14,18.0,3103.0,0.116219775390625,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
807.0,0.13,0.14,0.13,21.0,432.0,0.11744046630859376,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
808.0,0.12,0.13,0.14,1.0,491.0,0.11841701904296875,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
809.0,0.12,0.13,0.15,2.0,178.0,0.12085840087890626,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
810.0,0.11,0.12,0.1,5.0,674.0,0.12183495361328125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
811.0,0.1,0.11,0.22,164.0,245.0,0.12256736816406251,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
812.0,0.1,0.11,0.1,221.0,586.0,0.12500875,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
813.0,0.09,0.1,0.1,50.0,85.0,0.12549702636718751,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
814.0,0.09,0.1,0.09,20.0,1248.0,0.127938408203125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
815.0,0.08,0.09,0.08,6.0,169.0,0.12842668457031248,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
816.0,0.08,0.09,0.2,6.0,98.0,0.13062392822265623,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
817.0,0.08,0.09,0.13,1.0,201.0,0.132821171875,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
818.0,0.07,0.08,0.19,64.0,100.0,0.132821171875,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
819.0,0.07,0.08,0.12,1.0,32.0,0.13526255371093754,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
820.0,0.07,0.08,0.07,162.0,607.0,0.13721565917968753,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
821.0,0.06,0.07,0.04,3.0,528.0,0.13721565917968753,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
822.0,0.06,0.07,0.17,1.0,426.0,0.13916876464843753,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
823.0,0.06,0.07,0.13,2.0,153.0,0.141610146484375,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
824.0,0.06,0.07,0.06,2.0,138.0,0.143563251953125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
825.0,0.05,0.06,0.05,26.0,313.0,0.1430749755859375,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
830.0,0.04,0.05,0.04,48.0,260.0,0.15039912109375003,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
835.0,0.04,0.05,0.03,24.0,310.0,0.1601646484375,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
840.0,0.03,0.04,0.03,3.0,473.0,0.16602396484375004,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
845.0,0.02,0.03,0.03,5.0,126.0,0.17090672851562502,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
850.0,0.02,0.03,0.03,73.0,239.0,0.179695703125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
855.0,0.02,0.03,0.03,2.0,70.0,0.18946123046875002,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
860.0,0.01,0.02,0.01,1.0,35.0,0.1914143359375,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
865.0,0.01,0.02,0.02,10.0,97.0,0.1992267578125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
870.0,0.01,0.02,0.03,,24.0,0.20703917968749996,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
875.0,0.01,0.02,0.02,,1.0,0.21680470703125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
890.0,0.0,0.01,0.01,,2.0,0.22657023437499998,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
895.0,,0.01,0.02,,13.0,0.23438265625,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
900.0,0.0,0.01,0.01,1.0,1002.0,0.242195078125,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
930.0,0.0,0.01,0.01,,1.0,0.2890696093749999,call,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
500.0,0.01,0.02,0.02,201.0,426.0,0.64062859375,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
505.0,0.01,0.02,0.03,100.0,232.0,0.6250037500000001,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
510.0,0.01,0.02,0.02,100.0,752.0,0.6093789062500001,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
515.0,0.02,0.03,0.02,2.0,244.0,0.6210975390625001,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
520.0,0.02,0.03,0.04,26.0,66.0,0.6093789062500001,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
525.0,0.02,0.03,0.03,1.0,181.0,0.5937540625000001,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
530.0,0.02,0.03,0.02,86.0,253.0,0.57812921875,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
535.0,0.02,0.03,0.03,72.0,219.0,0.5664105859375,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
540.0,0.02,0.03,0.03,1.0,59.0,0.5507857421875001,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
545.0,0.03,0.04,0.03,177.0,240.0,0.5546919531250001,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
550.0,0.03,0.04,0.03,41.0,53.0,0.5410202148437502,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
555.0,0.03,0.04,0.03,48.0,421.0,0.5273484765625001,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
560.0,0.03,0.04,0.05,78.0,512.0,0.5136767382812499,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
565.0,0.04,0.05,0.04,68.0,112.0,0.5117236328125,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
570.0,0.04,0.05,0.09,5.0,131.0,0.5039112109375,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
575.0,0.04,0.05,0.04,24.0,140.0,0.49023947265625006,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
580.0,0.04,0.05,0.05,4.0,253.0,0.476567734375,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
585.0,0.05,0.06,0.06,36.0,9.0,0.47070841796875,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
590.0,0.05,0.06,0.05,97.0,162.0,0.4580132324218751,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
595.0,0.06,0.07,0.06,53.0,104.0,0.45117736328125,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
600.0,0.06,0.07,0.06,9.0,215.0,0.437505625,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
605.0,0.07,0.08,0.08,9.0,299.0,0.43066975585937506,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
610.0,0.07,0.08,0.08,32.0,541.0,0.41699801757812494,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
615.0,0.08,0.09,0.09,120.0,275.0,0.40820904296875,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
620.0,0.08,0.09,0.08,32.0,191.0,0.39453730468750003,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
625.0,0.09,0.1,0.11,75.0,931.0,0.3857483300781249,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
630.0,0.1,0.11,0.1,9.0,640.0,0.3764710791015625,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
635.0,0.11,0.12,0.11,25.0,241.0,0.3667055517578125,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
640.0,0.12,0.13,0.12,2.0,333.0,0.35645174804687496,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
645.0,0.13,0.14,0.14,123.0,346.0,0.34570966796874997,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
650.0,0.14,0.15,0.14,17.0,669.0,0.334967587890625,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
655.0,0.15,0.16,0.15,2.0,228.0,0.3237372314453124,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
660.0,0.16,0.17,0.16,38.0,436.0,0.31250687499999996,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
665.0,0.18,0.19,0.2,11.0,573.0,0.30298548583984375,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
670.0,0.2,0.21,0.2,19.0,2888.0,0.2929758203124999,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
675.0,0.22,0.23,0.21,16.0,2259.0,0.28247787841796873,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
680.0,0.24,0.25,0.24,25.0,696.0,0.27149166015625,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
685.0,0.27,0.28,0.26,21.0,1444.0,0.2617261328125,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
690.0,0.3,0.31,0.3,97.0,2792.0,0.25098405273437496,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
695.0,0.34,0.35,0.32,61.0,2681.0,0.24097438720703124,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
700.0,0.38,0.39,0.36,221.0,3406.0,0.23023230712890624,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
705.0,0.43,0.44,0.4,60.0,2237.0,0.21973436523437498,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
710.0,0.5,0.51,0.46,722.0,2857.0,0.20996883789062498,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
715.0,0.58,0.59,0.57,49.0,2297.0,0.19983710327148438,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
720.0,0.69,0.7,0.66,300.0,1458.0,0.19031571411132814,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
721.0,0.72,0.73,0.71,542.0,728.0,0.18872881591796875,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
722.0,0.74,0.75,0.77,373.0,621.0,0.18640950317382812,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
723.0,0.77,0.78,0.77,37.0,324.0,0.18470053588867186,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
724.0,0.8,0.81,0.86,85.0,386.0,0.1828084649658203,put,2026-10-09,SPY,767.239990234375,2026-09-24T23:13:43.526460+00:00
